,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
1070,7555513431,SVO,1,SU1423,SU1730,27.04.20 19:55:00,28.04.20 16:45:00,B,B,0
1071,7555513698,SVO,1,SU1003,SU1730,28.04.20 15:15:00,28.04.20 16:45:00,B,B,0
1072,2555655596,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1073,7555513728,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1074,7555513430,SVO,1,SU1233,SU1730,27.04.20 19:40:00,28.04.20 16:45:00,B,B,0
1075,7555513516,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1076,7555513674,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
1077,7555513754,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1078,7555513712,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1079,7555513512,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1080,7555513522,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1081,7555513519,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1082,7555513521,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1083,7555513703,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1084,7555513699,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1085,7555513725,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1086,7555513740,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1087,7555513748,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1088,7555513719,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1089,7555513523,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1090,7555513517,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1091,7555513729,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1092,7555513723,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1093,7555513731,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1094,7555513671,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1095,7555513713,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1096,7555513652,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1097,7555513528,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1098,7555513693,SVO,1,SU1003,SU1730,28.04.20 15:15:00,28.04.20 16:45:00,B,B,0
1099,7555513717,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1100,7555513670,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
1101,7555513681,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1102,7555513718,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1103,7555513435,SVO,1,SU1227,SU1730,27.04.20 20:00:00,28.04.20 16:45:00,B,B,0
1104,7555513744,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1105,7555513527,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1106,7555513742,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1107,7555513639,SVO,1,SU31,SU1730,28.04.20 09:55:00,28.04.20 16:45:00,B,B,0
1108,7555513525,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1109,7555513524,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1110,7555513434,SVO,1,SU1227,SU1730,27.04.20 20:00:00,28.04.20 16:45:00,B,B,0
1111,7555513660,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
1112,7555513531,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1113,7555513745,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1114,7555513661,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
1115,7555513709,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1116,7555513520,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1117,7555513711,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1118,7555513696,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1119,7555513514,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1120,7555513720,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1121,7555513655,SVO,1,SU11,SU1730,28.04.20 12:00:00,28.04.20 16:45:00,B,B,0
1122,7555513700,SVO,1,SU1003,SU1730,28.04.20 15:15:00,28.04.20 16:45:00,B,B,0
1123,7555513732,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1124,7555513707,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1125,7555513515,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1126,7555513675,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
1127,7555513743,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1128,7555513658,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
1129,7555513733,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1130,7555513722,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1131,7555513672,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1132,7555513692,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1133,7555513706,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1134,7555513530,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1135,7555513737,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1136,7555513428,SVO,1,SU1311,SU1730,27.04.20 19:15:00,28.04.20 16:45:00,B,B,0
1137,7555513529,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1138,7555513684,SVO,1,SU1003,SU1730,28.04.20 15:15:00,28.04.20 16:45:00,B,B,0
1139,7555513429,SVO,1,SU1233,SU1730,27.04.20 19:40:00,28.04.20 16:45:00,B,B,0
1140,7555513676,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
1141,7555513679,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1142,7555513680,SVO,1,SU1003,SU1730,28.04.20 15:15:00,28.04.20 16:45:00,B,B,0
1143,7555513721,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1144,7555513756,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1145,7555513689,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1146,7555513654,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1147,7555513683,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1148,7555513714,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1149,7555513673,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
1150,7555513716,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1151,7555513715,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1152,7555513701,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1153,7555513747,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1154,7555513724,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1155,7555513526,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1156,7555513752,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1157,7555513668,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
1158,7555513694,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1159,7555513666,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
1160,7555513730,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1161,7555513653,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1162,9555077324,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1163,9555077441,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1164,9555077286,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1165,9555077445,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1166,9555077359,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1167,9555077446,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1168,9555077328,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1169,9555077356,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1170,9555077283,SVO,1,SU1003,SU1742,28.04.20 15:15:00,28.04.20 16:55:00,B,B,0
1171,9555077455,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1172,9555077293,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1173,9555077354,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1174,9555077360,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1175,9555077310,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1176,9555077401,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1177,9555077302,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1178,9555077277,SVO,1,SU1003,SU1742,28.04.20 15:15:00,28.04.20 16:55:00,B,B,0
1179,9555077353,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1180,9555077315,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1181,9555077292,SVO,1,SU1003,SU1742,28.04.20 15:15:00,28.04.20 16:55:00,B,B,0
1182,9555077284,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1183,9555077322,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1184,9555077323,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1185,9555077312,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1186,9555077278,SVO,1,SU1003,SU1742,28.04.20 15:15:00,28.04.20 16:55:00,B,B,0
1187,9555077316,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1188,9555077258,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1189,9555077247,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1190,9555077280,SVO,1,SU1003,SU1742,28.04.20 15:15:00,28.04.20 16:55:00,B,B,0
1191,9555077265,SVO,1,SU13,SU1742,28.04.20 13:25:00,28.04.20 16:55:00,B,B,0
1192,9555077311,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1193,9555077309,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1194,9555077389,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1195,9555077276,SVO,1,SU1003,SU1742,28.04.20 15:15:00,28.04.20 16:55:00,B,B,0
1196,9555077281,SVO,1,SU1003,SU1742,28.04.20 15:15:00,28.04.20 16:55:00,B,B,0
1197,9555077325,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1198,9555077282,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1199,9555077440,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1200,9555077392,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1201,9555077388,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1202,9555077308,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1203,9555077369,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1204,9555077256,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1205,9555077288,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1206,9555077296,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1207,9555077306,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1208,9555077298,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1209,9555077314,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1210,9555077456,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1211,9555077351,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1212,9555077442,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1213,9555077357,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1214,9555077326,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1215,9555077355,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1216,9555077294,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1217,9555077318,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1218,9555077358,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1219,9555077313,SVO,0,,SU1742,,28.04.20 16:55:00,,B,0
1220,8555250146,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1221,8555249508,SVO,1,SU1703,SU1658,28.04.20 15:50:00,28.04.20 17:30:00,B,B,0
1222,8555249542,SVO,1,SU1703,SU1658,28.04.20 15:50:00,28.04.20 17:30:00,B,B,0
1223,8555250163,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1224,8555249880,SVO,1,SU1277,SU1658,28.04.20 15:10:00,28.04.20 17:30:00,B,B,0
1225,8555250148,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1226,8555250135,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1227,8555250021,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1228,8555250130,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1229,8555249807,SVO,1,SU1003,SU1658,28.04.20 15:15:00,28.04.20 17:30:00,B,B,0
1230,8555250164,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1231,8555250160,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1232,8555250145,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1233,8555250087,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1234,8555250133,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1235,8555249570,SVO,1,SU1703,SU1658,28.04.20 15:50:00,28.04.20 17:30:00,B,B,0
1236,8555250119,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1237,8555250019,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1238,8555249488,SVO,1,SU1703,SU1658,28.04.20 15:50:00,28.04.20 17:30:00,B,B,0
1239,8555250127,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1240,8555250137,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1241,8555250086,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1242,8555250122,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1243,8555250162,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1244,8555249513,SVO,1,SU1703,SU1658,28.04.20 15:50:00,28.04.20 17:30:00,B,B,0
1245,8555250017,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1246,8555250149,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1247,8555250073,SVO,0,,SU1658,,28.04.20 17:30:00,,B,0
1248,8555249529,SVO,1,SU1703,SU1658,28.04.20 15:50:00,28.04.20 17:30:00,B,B,0
1249,4555124904,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1250,4555124854,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1251,4555124821,SVO,1,SU1003,FV6289,28.04.20 15:15:00,28.04.20 19:55:00,B,B,0
1252,4555124867,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1253,4555124922,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1254,4555124891,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1255,4555124882,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1256,4555124877,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1257,4555124847,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1258,4555124828,SVO,1,SU1003,FV6289,28.04.20 15:15:00,28.04.20 19:55:00,B,B,0
1259,4555124897,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1260,4555124846,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1261,4555124912,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1262,4555124918,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1263,4555124871,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1264,4555124865,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1265,4555124881,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1266,4555124809,SVO,1,SU21,FV6289,28.04.20 17:20:00,28.04.20 19:55:00,B,B,0
1267,4555124874,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1268,4555124895,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1269,4555124901,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1270,4555124825,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1271,4555124886,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1272,4555124890,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1273,4555124806,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1274,4555124927,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1275,4555124902,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1276,4555124834,SVO,1,SU21,FV6289,28.04.20 17:20:00,28.04.20 19:55:00,B,B,0
1277,4555124839,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1278,4555124868,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1279,4555124879,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1280,4555124861,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1281,4555124898,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1282,4555124844,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1283,4555124916,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1284,4555124816,SVO,1,SU1101,FV6289,28.04.20 15:20:00,28.04.20 19:55:00,B,B,0
1285,4555124907,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1286,4555124826,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1287,4555124811,SVO,1,SU21,FV6289,28.04.20 17:20:00,28.04.20 19:55:00,B,B,0
1288,4555124827,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1289,4555124808,SVO,1,SU21,FV6289,28.04.20 17:20:00,28.04.20 19:55:00,B,B,0
1290,4555124873,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1291,4555124807,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1292,4555124909,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1293,4555124906,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1294,4555124893,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1295,4555124884,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1296,4555124870,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1297,4555124823,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1298,4555124872,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1299,4555124812,SVO,1,SU1003,FV6289,28.04.20 15:15:00,28.04.20 19:55:00,B,B,0
1300,4555124923,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1301,4555124920,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1302,4555124845,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1303,4555124896,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1304,4555124815,SVO,1,SU1101,FV6289,28.04.20 15:20:00,28.04.20 19:55:00,B,B,0
1305,4555124864,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1306,4555124889,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1307,4555124819,SVO,1,SU1003,FV6289,28.04.20 15:15:00,28.04.20 19:55:00,B,B,0
1308,4555124917,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1309,4555124810,SVO,1,SU21,FV6289,28.04.20 17:20:00,28.04.20 19:55:00,B,B,0
1310,4555124928,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1311,4555124831,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1312,4555124824,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1313,4555124804,SVO,1,SU1443,FV6289,28.04.20 11:00:00,28.04.20 19:55:00,B,B,0
1314,4555124883,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1315,4555124855,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1316,4555124853,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1317,4555124836,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1318,4555124833,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1319,4555124832,SVO,1,SU21,FV6289,28.04.20 17:20:00,28.04.20 19:55:00,B,B,0
1320,4555124820,SVO,1,SU1101,FV6289,28.04.20 15:20:00,28.04.20 19:55:00,B,B,0
1321,4555124814,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1322,4555124822,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1323,4555124838,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1324,4555124842,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1325,4555124878,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1326,4555124911,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1327,4555124850,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1328,4555124925,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1329,4555124860,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1330,4555124900,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1331,4555124892,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1332,4555124813,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1333,4555124837,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1334,4555124830,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1335,4555124866,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1336,4555124926,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1337,4555124849,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1338,4555124914,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1339,4555124818,SVO,1,SU1101,FV6289,28.04.20 15:20:00,28.04.20 19:55:00,B,B,0
1340,4555124835,SVO,1,SU21,FV6289,28.04.20 17:20:00,28.04.20 19:55:00,B,B,0
1341,4555124829,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1342,4555124929,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1343,4555124905,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1344,4555124817,SVO,1,SU1003,FV6289,28.04.20 15:15:00,28.04.20 19:55:00,B,B,0
1345,4555124852,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1346,4555124841,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1347,4555124913,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1348,4555124862,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1349,4555124894,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1350,4555124840,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1351,4555124885,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1352,4555124910,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1353,4555124718,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1354,4555124899,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1355,4555124921,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1356,4555124851,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1357,4555124880,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1358,4555124924,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1359,4555124876,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1360,4555124869,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1361,4555124915,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1362,4555124858,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1363,4555124848,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1364,4555124903,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1365,4555124859,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1366,4555124887,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1367,4555124857,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1368,4555124843,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1369,4555124919,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1370,4555124888,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1371,4555124908,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1372,4555124875,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1373,4555124856,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1374,4555124863,SVO,0,,FV6289,,28.04.20 19:55:00,,B,0
1375,5555060068,SVO,0,,SU30,,28.04.20 20:30:00,,B,0
1376,5555059612,SVO,1,SU1703,SU30,29.04.20 15:50:00,28.04.20 20:30:00,B,B,0
1377,5555059588,SVO,1,SU1703,SU30,28.04.20 15:50:00,28.04.20 20:30:00,B,B,0
1378,5555060260,SVO,0,,SU30,,28.04.20 20:30:00,,B,0
1379,5555060115,SVO,0,,SU30,,28.04.20 20:30:00,,B,0
1380,5555059868,SVO,1,SU1117,SU30,28.04.20 17:20:00,28.04.20 20:30:00,B,B,0
1381,5555059830,SVO,1,SU1501,SU30,28.04.20 15:15:00,28.04.20 20:30:00,B,B,0
1382,5555059587,SVO,1,SU1743,SU30,28.04.20 12:45:00,28.04.20 20:30:00,B,B,0
1383,5555059832,SVO,1,SU1501,SU30,28.04.20 15:15:00,28.04.20 20:30:00,B,B,0
1384,5555060255,SVO,0,,SU30,,28.04.20 20:30:00,,B,0
1385,5555059864,SVO,1,SU1117,SU30,28.04.20 17:20:00,28.04.20 20:30:00,B,B,0
1386,5555059615,SVO,1,SU1703,SU30,28.04.20 15:50:00,28.04.20 20:30:00,B,B,0
1387,5555060037,SVO,1,SU1117,SU30,28.04.20 17:20:00,28.04.20 20:30:00,B,B,0
1388,5555060038,SVO,1,SU1117,SU30,28.04.20 17:20:00,28.04.20 20:30:00,B,B,0
1389,5555059817,SVO,1,SU1501,SU30,28.04.20 15:15:00,28.04.20 20:30:00,B,B,0
1390,5555060033,SVO,1,SU1117,SU30,28.04.20 17:20:00,28.04.20 20:30:00,B,B,0
1391,5555060114,SVO,0,,SU30,,28.04.20 20:30:00,,B,0
1392,5555060268,SVO,0,,SU30,,28.04.20 20:30:00,,B,0
1393,5555060166,SVO,0,,SU30,,28.04.20 20:30:00,,B,0
1394,5555060040,SVO,1,SU1117,SU30,28.04.20 17:20:00,28.04.20 20:30:00,B,B,0
1395,5555060171,SVO,0,,SU30,,28.04.20 20:30:00,,B,0
1396,5555059586,SVO,1,SU1743,SU30,28.04.20 12:45:00,28.04.20 20:30:00,B,B,0
1397,5555059610,SVO,1,SU1703,SU30,28.04.20 15:50:00,28.04.20 20:30:00,B,B,0
1398,5555059609,SVO,1,SU1703,SU30,28.04.20 15:50:00,28.04.20 20:30:00,B,B,0
