,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
1371,9555076058,SVO,0,,SU1750,,24.04.20 18:20:00,,B,0
1372,9555076022,SVO,0,,SU1750,,24.04.20 18:20:00,,B,0
1373,9555076047,SVO,0,,SU1750,,24.04.20 18:20:00,,B,0
1374,2000236547,SVO,0,,SU1750,,24.04.20 18:20:00,,B,0
1375,9555075683,SVO,1,SU1175,SU1750,23.04.20 20:30:00,24.04.20 18:20:00,B,B,0
1376,9555075927,SVO,1,SU1003,SU1750,24.04.20 15:15:00,24.04.20 18:20:00,B,B,0
1377,9555075941,SVO,1,SU1287,SU1750,24.04.20 15:00:00,24.04.20 18:20:00,B,B,0
1378,9555075913,SVO,1,SU1621,SU1750,24.04.20 15:30:00,24.04.20 18:20:00,B,B,0
1379,9555076059,SVO,0,,SU1750,,24.04.20 18:20:00,,B,0
1380,9555075912,SVO,1,SU1621,SU1750,24.04.20 15:30:00,24.04.20 18:20:00,B,B,0
1381,9555075930,SVO,1,SU1003,SU1750,24.04.20 15:15:00,24.04.20 18:20:00,B,B,0
1382,9555075910,SVO,1,SU1101,SU1750,24.04.20 15:20:00,24.04.20 18:20:00,B,B,0
1383,9555076040,SVO,0,,SU1750,,24.04.20 18:20:00,,B,0
1384,9555075903,SVO,1,SU1163,SU1750,24.04.20 13:55:00,24.04.20 18:20:00,B,B,0
1385,9555075919,SVO,1,SU1003,SU1750,24.04.20 15:15:00,24.04.20 18:20:00,B,B,0
1386,9555075905,SVO,1,SU1163,SU1750,24.04.20 13:55:00,24.04.20 18:20:00,B,B,0
1387,9555076050,SVO,0,,SU1750,,24.04.20 18:20:00,,B,0
1388,9555076065,SVO,0,,SU1750,,24.04.20 18:20:00,,B,0
1389,9555076035,SVO,0,,SU1750,,24.04.20 18:20:00,,B,0
1390,9555075923,SVO,1,SU1003,SU1750,24.04.20 15:15:00,24.04.20 18:20:00,B,B,0
1391,9555075904,SVO,1,SU1163,SU1750,24.04.20 13:55:00,24.04.20 18:20:00,B,B,0
1392,9555076039,SVO,0,,SU1750,,24.04.20 18:20:00,,B,0
1393,5555056786,SVO,1,SU1501,SU26,24.04.20 15:15:00,24.04.20 18:55:00,B,B,0
1394,5555056842,SVO,1,SU1287,SU26,24.04.20 15:00:00,24.04.20 18:55:00,B,B,0
1395,5555056523,SVO,1,SU1703,SU26,24.04.20 15:50:00,24.04.20 18:55:00,B,B,0
1396,5555057306,SVO,0,,SU26,,24.04.20 18:55:00,,B,0
1397,5555056536,SVO,1,SU1703,SU26,24.04.20 15:50:00,24.04.20 18:55:00,B,B,0
1398,5555056538,SVO,1,SU1703,SU26,24.04.20 15:50:00,24.04.20 18:55:00,B,B,0
1399,5555057305,SVO,0,,SU26,,24.04.20 18:55:00,,B,0
1400,5555057248,SVO,0,,SU26,,24.04.20 18:55:00,,B,0
1401,5555057341,SVO,0,,SU26,,24.04.20 18:55:00,,B,0
1402,6555335748,SVO,0,,SU26,,24.04.20 18:55:00,,B,0
1403,5555057249,SVO,0,,SU26,,24.04.20 18:55:00,,B,0
1404,5555056537,SVO,1,SU1703,SU26,24.04.20 15:50:00,24.04.20 18:55:00,B,B,0
1405,5555057246,SVO,0,,SU26,,24.04.20 18:55:00,,B,0
1406,5555056528,SVO,1,SU1703,SU26,24.04.20 15:50:00,24.04.20 18:55:00,B,B,0
1407,5555056527,SVO,1,SU1703,SU26,24.04.20 15:50:00,24.04.20 18:55:00,B,B,0
1408,5555056779,SVO,1,SU1501,SU26,24.04.20 15:15:00,24.04.20 18:55:00,B,B,0
1409,5555057359,SVO,0,,SU30,,24.04.20 20:30:00,,B,0
1410,5555057211,SVO,1,SU1521,SU30,24.04.20 18:35:00,24.04.20 20:30:00,B,B,0
1411,7555512720,SVO,0,,SU30,,24.04.20 20:30:00,,B,0
1412,5555057409,SVO,0,,SU30,,24.04.20 20:30:00,,B,0
1413,5555057377,SVO,0,,SU30,,24.04.20 20:30:00,,B,0
1414,5555057398,SVO,0,,SU30,,24.04.20 20:30:00,,B,0
1415,5555057163,SVO,1,SU1521,SU30,24.04.20 18:35:00,24.04.20 20:30:00,B,B,0
1416,5555057197,SVO,1,SU1521,SU30,24.04.20 18:35:00,24.04.20 20:30:00,B,B,0
1417,5555057370,SVO,0,,SU30,,24.04.20 20:30:00,,B,0
1418,5555057313,SVO,0,,SU30,,24.04.20 20:30:00,,B,0
1419,5555057339,SVO,0,,SU30,,24.04.20 20:30:00,,B,0
1420,5555057298,SVO,0,,SU30,,24.04.20 20:30:00,,B,0
1421,5555057212,SVO,1,SU1521,SU30,24.04.20 18:35:00,24.04.20 20:30:00,B,B,0
1422,9555075894,SVO,1,SU1333,SU1702,24.04.20 13:00:00,24.04.20 20:35:00,B,B,0
1423,9555076075,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1424,9555076103,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1425,9555076064,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1426,9555076090,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1427,9555076056,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1428,9555075895,SVO,1,SU1333,SU1702,24.04.20 13:00:00,24.04.20 20:35:00,B,B,0
1429,9555075931,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1430,9555076099,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1431,9555076107,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1432,9555076093,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1433,9555076055,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1434,9555076113,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1435,9555076105,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1436,9555075979,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1437,9555076095,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1438,9555076128,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1439,9555076049,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1440,9555076126,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1441,9555075995,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1442,9555076112,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1443,9555076096,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1444,9555076101,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1445,9555076102,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1446,9555076106,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1447,9555076088,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1448,9555075934,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1449,9555076108,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1450,9555075896,SVO,1,SU1333,SU1702,24.04.20 13:00:00,24.04.20 20:35:00,B,B,0
1451,9555075999,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1452,9555075946,SVO,1,SU1003,SU1702,24.04.20 15:15:00,24.04.20 20:35:00,B,B,0
1453,9555076089,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1454,9555076117,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1455,9555076110,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1456,9555076100,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1457,9555076002,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1458,9555076098,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1459,9555076079,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1460,9555075915,SVO,1,SU1101,SU1702,24.04.20 15:20:00,24.04.20 20:35:00,B,B,0
1461,9555075906,SVO,1,SU13,SU1702,24.04.20 13:25:00,24.04.20 20:35:00,B,B,0
1462,9555076068,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1463,9555076086,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1464,9555076129,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1465,9555076062,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1466,9555076048,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1467,9555076109,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1468,9555076104,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1469,9555076033,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1470,9555076034,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1471,9555076091,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1472,9555076118,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1473,9555076032,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1474,9555076081,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1475,9555076116,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1476,9555076092,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1477,9555076087,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1478,9555076060,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1479,9555076074,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1480,9555076031,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1481,9555076029,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1482,9555076070,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1483,9555076085,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1484,9555076120,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1485,9555076066,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1486,9555076001,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1487,9555076072,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1488,9555076057,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1489,9555076080,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1490,9555076083,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1491,9555076076,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1492,9555076077,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1493,9555076111,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1494,9555076078,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1495,9555076125,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1496,9555076094,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1497,9555076127,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1498,9555076067,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1499,9555075933,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1500,9555076084,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1501,9555075916,SVO,1,SU1101,SU1702,24.04.20 15:20:00,24.04.20 20:35:00,B,B,0
1502,9555076061,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1503,9555076082,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1504,9555076003,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1505,9555076119,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1506,9555075669,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1507,9555076069,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1508,9555076123,SVO,0,,SU1702,,24.04.20 20:35:00,,B,0
1509,5555057333,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1510,5555057360,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1511,5555057262,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1512,5555057451,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1513,5555057455,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1514,5555057406,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1515,5555057432,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1516,5555057397,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1517,5555057293,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1518,5555057390,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1519,5555057416,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1520,5555057438,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1521,5555057435,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1522,5555057309,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1523,5555057437,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1524,5555057425,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1525,5555057299,SVO,1,SU1125,SU1442,24.04.20 20:10:00,24.04.20 21:25:00,B,B,0
1526,5555057366,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1527,5555057160,SVO,1,SU1623,SU1442,24.04.20 18:10:00,24.04.20 21:25:00,B,B,0
1528,5555057317,SVO,1,SU23,SU1442,24.04.20 20:00:00,24.04.20 21:25:00,B,B,0
1529,5555056746,SVO,1,SU1163,SU1442,24.04.20 13:55:00,24.04.20 21:25:00,B,B,0
1530,5555057328,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1531,5555057440,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1532,5555057364,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1533,5555057329,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1534,5555057098,SVO,1,SU1403,SU1442,24.04.20 17:30:00,24.04.20 21:25:00,B,B,0
1535,5555057423,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1536,5555057457,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1537,5555057396,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1538,5555057424,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1539,5555057434,SVO,0,,SU1442,,24.04.20 21:25:00,,B,0
1540,8555246569,SVO,0,,SU1406,,24.04.20 21:30:00,,B,0
1541,8555246493,SVO,0,,SU1406,,24.04.20 21:30:00,,B,0
1542,8555245914,SVO,1,SU1731,SU1406,24.04.20 12:40:00,24.04.20 21:30:00,B,B,0
1543,8555246287,SVO,1,SU1163,SU1406,24.04.20 13:55:00,24.04.20 21:30:00,B,B,0
1544,8555246689,SVO,0,,SU1406,,24.04.20 21:30:00,,B,0
1545,8555246337,SVO,1,SU1333,SU1406,24.04.20 13:00:00,24.04.20 21:30:00,B,B,0
1546,8555246623,SVO,1,SU23,SU1406,24.04.20 20:00:00,24.04.20 21:30:00,B,B,0
1547,8555246622,SVO,0,,SU1406,,24.04.20 21:30:00,,B,0
1548,8555246735,SVO,0,,SU1406,,24.04.20 21:30:00,,B,0
1549,8555246525,SVO,1,SU1521,SU1406,24.04.20 18:35:00,24.04.20 21:30:00,B,B,0
1550,8555246718,SVO,1,SU1333,SU1406,25.04.20 13:00:00,24.04.20 21:30:00,B,B,0
1551,8555246678,SVO,0,,SU1406,,24.04.20 21:30:00,,B,0
1552,8555246707,SVO,0,,SU1406,,24.04.20 21:30:00,,B,0
1553,8555246704,SVO,0,,SU1406,,24.04.20 21:30:00,,B,0
1554,8555246729,SVO,0,,SU1406,,24.04.20 21:30:00,,B,0
1555,8555246505,SVO,1,SU1521,SU1406,24.04.20 18:35:00,24.04.20 21:30:00,B,B,0
1556,8555246702,SVO,0,,SU1406,,24.04.20 21:30:00,,B,0
1557,6555335800,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1558,6555335770,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1559,6555335756,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1560,6555335769,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1561,6555335781,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1562,6555335772,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1563,6555335780,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1564,6555335755,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1565,6555335776,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1566,6555335761,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1567,6555335762,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1568,6555335764,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1569,6555335813,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1570,6555335786,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1571,6555335757,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1572,6555335771,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1573,6555335790,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1574,6555335765,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1575,6555335775,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1576,6555335792,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1577,6555335763,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1578,6555335773,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1579,6555335779,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1580,6555335778,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1581,6555335432,SVO,1,SU13,SU1762,24.04.20 13:25:00,24.04.20 22:25:00,B,B,0
1582,6555335811,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1583,6555335788,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1584,6555335749,SVO,1,SU1011,SU1762,24.04.20 21:20:00,24.04.20 22:25:00,B,B,0
1585,6555335724,SVO,1,SU1125,SU1762,24.04.20 20:10:00,24.04.20 22:25:00,B,B,0
1586,6555335768,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1587,6555335801,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1588,6555335355,SVO,1,SU1731,SU1762,24.04.20 12:40:00,24.04.20 22:25:00,B,B,0
1589,6555335777,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1590,6555335794,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1591,6555335784,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1592,6555335758,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
1593,6555335760,SVO,0,,SU1762,,24.04.20 22:25:00,,B,0
