,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
0,50017383,SVO,0,,OA777T,,,,,0
1,50017807,SVO,0,,OA666T,,,,,0
2,50017385,SVO,0,,OA777T,,,,,0
3,50017391,SVO,0,,OA777T,,,,,0
4,50017389,SVO,0,,OA777T,,,,,0
5,50017381,SVO,0,,OA777T,,,,,0
6,50017380,SVO,0,,OA777T,,,,,0
7,390000228,SVO,0,,A3111T,,,,,0
8,50017392,SVO,0,,OA777T,,,,,0
9,50017378,SVO,0,,OA777T,,,,,0
10,4545454546,SVO,0,,OA666T,,,,,0
11,390000230,SVO,0,,A3112T,,,,,0
12,50017394,SVO,0,,OA777T,,,,,0
13,50017384,SVO,0,,OA777T,,,,,0
14,50017703,SVO,0,,OA777T,,,,,0
15,50017393,SVO,0,,OA777T,,,,,0
16,50017395,SVO,0,,OA777T,,,,,0
17,390000098,SVO,0,,A3111T,,,,,0
18,50017382,SVO,0,,OA777T,,,,,0
19,50017702,SVO,0,,OA777T,,,,,0
20,390000099,SVO,0,,A3111T,,,,,0
21,50017390,SVO,0,,OA777T,,,,,0
22,50017388,SVO,0,,OA777T,,,,,0
23,50017387,SVO,0,,OA777T,,,,,0
24,50017396,SVO,0,,OA777T,,,,,0
25,50017386,SVO,0,,OA777T,,,,,0
26,50017379,SVO,0,,OA777T,,,,,0
27,4545454547,SVO,0,,OA666T,,,,,0
28,390000227,SVO,0,,A3111T,,,,,0
29,390000229,SVO,0,,A3111T,,,,,0
30,390000231,SVO,0,,A3112T,,,,,0
31,4555124586,SVO,1,SU27,SU1382,25.04.20 22:40:00,26.04.20 01:00:00,B,B,0
32,4555124599,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
33,4555124604,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
34,4555124590,SVO,1,SU1659,SU1382,25.04.20 23:55:00,26.04.20 01:00:00,B,B,0
35,4555124600,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
36,4555124483,SVO,1,SU1391,SU1382,25.04.20 13:50:00,26.04.20 01:00:00,B,B,0
37,4555124595,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
38,4555124587,SVO,1,SU27,SU1382,25.04.20 22:40:00,26.04.20 01:00:00,B,B,0
39,4555124606,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
40,4555124485,SVO,1,SU1101,SU1382,25.04.20 15:20:00,26.04.20 01:00:00,B,B,0
41,4555124540,SVO,1,SU1143,SU1382,25.04.20 20:40:00,26.04.20 01:00:00,B,B,0
42,4555124537,SVO,1,SU1143,SU1382,25.04.20 20:40:00,26.04.20 01:00:00,B,B,0
43,4555124584,SVO,1,SU27,SU1382,25.04.20 22:40:00,26.04.20 01:00:00,B,B,0
44,4555124486,SVO,1,SU1759,SU1382,25.04.20 14:50:00,26.04.20 01:00:00,B,B,0
45,4555124539,SVO,1,SU1143,SU1382,25.04.20 20:40:00,26.04.20 01:00:00,B,B,0
46,4555124594,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
47,4555124517,SVO,1,SU1311,SU1382,25.04.20 19:15:00,26.04.20 01:00:00,B,B,0
48,4555124582,SVO,1,SU27,SU1382,25.04.20 22:40:00,26.04.20 01:00:00,B,B,0
49,4555124596,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
50,4555124581,SVO,1,SU1659,SU1382,25.04.20 23:55:00,26.04.20 01:00:00,B,B,0
51,4555124569,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
52,4555124588,SVO,1,SU27,SU1382,25.04.20 22:40:00,26.04.20 01:00:00,B,B,0
53,4555124576,SVO,1,SU27,SU1382,25.04.20 22:40:00,26.04.20 01:00:00,B,B,0
54,4555124541,SVO,1,SU1625,SU1382,25.04.20 21:20:00,26.04.20 01:00:00,B,B,0
55,4555124598,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
56,4555124602,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
57,4555124601,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
58,4555124570,SVO,1,SU1011,SU1382,25.04.20 21:20:00,26.04.20 01:00:00,B,B,0
59,4555124577,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
60,4555124494,SVO,1,SU27,SU1382,25.04.20 22:40:00,26.04.20 01:00:00,B,B,0
61,4555124603,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
62,4555124605,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
63,4555124553,SVO,1,SU1059,SU1382,25.04.20 21:40:00,26.04.20 01:00:00,B,B,0
64,4555124571,SVO,1,SU27,SU1382,25.04.20 22:40:00,26.04.20 01:00:00,B,B,0
65,4555124607,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
66,4555124597,SVO,0,,SU1382,,26.04.20 01:00:00,,B,0
67,4555124589,SVO,1,SU1659,SU1382,25.04.20 23:55:00,26.04.20 01:00:00,B,B,0
68,4555124591,SVO,1,SU27,SU1382,25.04.20 22:40:00,26.04.20 01:00:00,B,B,0
69,4555124487,SVO,1,SU1759,SU1382,25.04.20 14:50:00,26.04.20 01:00:00,B,B,0
70,4555124583,SVO,1,SU27,SU1382,25.04.20 22:40:00,26.04.20 01:00:00,B,B,0
71,8555247509,SVO,1,SU1759,SU1512,25.04.20 14:50:00,26.04.20 01:35:00,B,B,0
72,8555247639,SVO,1,SU1311,SU1512,25.04.20 19:15:00,26.04.20 01:35:00,B,B,0
73,8555247781,SVO,0,,SU1512,,26.04.20 01:35:00,,B,0
74,8555247796,SVO,0,,SU1512,,26.04.20 01:35:00,,B,0
75,8555247800,SVO,0,,SU1512,,26.04.20 01:35:00,,B,0
76,8555247786,SVO,1,SU27,SU1512,25.04.20 22:40:00,26.04.20 01:35:00,B,B,0
77,8555247797,SVO,0,,SU1512,,26.04.20 01:35:00,,B,0
78,8555247798,SVO,0,,SU1512,,26.04.20 01:35:00,,B,0
79,8555247539,SVO,1,SU1117,SU1512,25.04.20 17:20:00,26.04.20 01:35:00,B,B,0
80,8555247793,SVO,0,,SU1512,,26.04.20 01:35:00,,B,0
