,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
1138,3555972817,SVO,1,SU1321,SU1422,30.04.20 12:55:00,30.04.20 14:00:00,B,B,0
1139,3555972957,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1140,3555972951,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1141,3555972899,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1142,3555972935,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1143,3555972939,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1144,3555972930,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1145,3555972552,SVO,1,SU1743,SU1422,30.04.20 12:45:00,30.04.20 14:00:00,B,B,0
1146,3555972457,SVO,1,SU1143,SU1422,29.04.20 20:40:00,30.04.20 14:00:00,B,B,0
1147,3555972876,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1148,3555972834,SVO,1,SU1321,SU1422,30.04.20 12:55:00,30.04.20 14:00:00,B,B,0
1149,3555972539,SVO,1,SU1711,SU1422,30.04.20 10:35:00,30.04.20 14:00:00,B,B,0
1150,3555972872,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1151,3555972559,SVO,1,SU1743,SU1124,30.04.20 12:45:00,30.04.20 14:10:00,B,B,0
1152,3555972971,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1153,3555972980,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1154,3555972964,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1155,3555972954,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1156,3555972966,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1157,3555972981,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1158,3555972905,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1159,3555972978,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1160,3555972961,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1161,3555972750,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1162,3555972977,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1163,3555972982,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1164,3555972547,SVO,1,SU1731,SU1124,30.04.20 12:40:00,30.04.20 14:10:00,B,B,0
1165,3555972544,SVO,1,SU1711,SU1124,30.04.20 10:35:00,30.04.20 14:10:00,B,B,0
1166,3555972893,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1167,3555972963,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1168,3555972640,SVO,1,SU1513,SU1124,30.04.20 09:30:00,30.04.20 14:10:00,B,B,0
1169,3555972979,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1170,3555972965,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1171,3555972969,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1172,3555972841,SVO,1,SU1321,SU1124,30.04.20 12:55:00,30.04.20 14:10:00,B,B,0
1173,3555972962,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1174,3555972976,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1175,3555972955,SVO,0,,SU1124,,30.04.20 14:10:00,,B,0
1176,5555062269,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1177,5555061339,SVO,1,SU1711,SU1104,30.04.20 10:35:00,30.04.20 14:40:00,B,B,0
1178,5555061379,SVO,1,SU1731,SU1104,30.04.20 12:40:00,30.04.20 14:40:00,B,B,0
1179,5555061373,SVO,1,SU1743,SU1104,30.04.20 12:45:00,30.04.20 14:40:00,B,B,0
1180,5555061377,SVO,1,SU1743,SU1104,30.04.20 12:45:00,30.04.20 14:40:00,B,B,0
1181,5555062128,SVO,1,SU1711,SU1104,01.05.20 10:35:00,30.04.20 14:40:00,B,B,0
1182,5555061424,SVO,1,SU1743,SU1104,30.04.20 12:45:00,30.04.20 14:40:00,B,B,0
1183,5555061409,SVO,1,SU1731,SU1104,30.04.20 12:40:00,30.04.20 14:40:00,B,B,0
1184,5555061381,SVO,1,SU1731,SU1104,30.04.20 12:40:00,30.04.20 14:40:00,B,B,0
1185,5555062129,SVO,1,SU1711,SU1104,01.05.20 10:35:00,30.04.20 14:40:00,B,B,0
1186,5555061498,SVO,1,SU1513,SU1104,30.04.20 09:30:00,30.04.20 14:40:00,B,B,0
1187,5555061383,SVO,1,SU1711,SU1104,30.04.20 10:35:00,30.04.20 14:40:00,B,B,0
1188,5555061374,SVO,1,SU1743,SU1104,30.04.20 12:45:00,30.04.20 14:40:00,B,B,0
1189,5555062229,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1190,5555062236,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1191,5555061423,SVO,1,SU1743,SU1104,30.04.20 12:45:00,30.04.20 14:40:00,B,B,0
1192,5555062260,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1193,5555061369,SVO,1,SU1711,SU1104,30.04.20 10:35:00,30.04.20 14:40:00,B,B,0
1194,5555062259,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1195,5555061371,SVO,1,SU1711,SU1104,30.04.20 10:35:00,30.04.20 14:40:00,B,B,0
1196,5555062300,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1197,5555061343,SVO,1,SU1711,SU1104,30.04.20 10:35:00,30.04.20 14:40:00,B,B,0
1198,5555061354,SVO,1,SU1763,SU1104,30.04.20 06:25:00,30.04.20 14:40:00,B,B,0
1199,5555061991,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1200,5555061384,SVO,1,SU1743,SU1104,30.04.20 12:45:00,30.04.20 14:40:00,B,B,0
1201,5555062228,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1202,5555061980,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1203,5555061337,SVO,1,SU1711,SU1104,30.04.20 10:35:00,30.04.20 14:40:00,B,B,0
1204,5555062130,SVO,1,SU1711,SU1104,01.05.20 10:35:00,30.04.20 14:40:00,B,B,0
1205,5555061998,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1206,5555061902,SVO,1,SU1321,SU1104,30.04.20 12:55:00,30.04.20 14:40:00,B,B,0
1207,5555061382,SVO,1,SU1743,SU1104,30.04.20 12:45:00,30.04.20 14:40:00,B,B,0
1208,5555061341,SVO,1,SU1711,SU1104,30.04.20 10:35:00,30.04.20 14:40:00,B,B,0
1209,5555061839,SVO,1,SU1297,SU1104,30.04.20 12:45:00,30.04.20 14:40:00,B,B,0
1210,5555061380,SVO,1,SU1711,SU1104,30.04.20 10:35:00,30.04.20 14:40:00,B,B,0
1211,5555061386,SVO,1,SU1711,SU1104,30.04.20 10:35:00,30.04.20 14:40:00,B,B,0
1212,5555062261,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1213,5555061336,SVO,1,SU1711,SU1104,30.04.20 10:35:00,30.04.20 14:40:00,B,B,0
1214,5555061375,SVO,1,SU1743,SU1104,30.04.20 12:45:00,30.04.20 14:40:00,B,B,0
1215,5555062004,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1216,5555061344,SVO,1,SU1711,SU1104,30.04.20 10:35:00,30.04.20 14:40:00,B,B,0
1217,5555061378,SVO,1,SU1731,SU1104,30.04.20 12:40:00,30.04.20 14:40:00,B,B,0
1218,5555061359,SVO,1,SU1763,SU1104,30.04.20 06:25:00,30.04.20 14:40:00,B,B,0
1219,5555061410,SVO,1,SU1647,SU1104,30.04.20 07:00:00,30.04.20 14:40:00,B,B,0
1220,5555062274,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1221,5555062182,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1222,5555061856,SVO,1,SU11,SU1104,30.04.20 12:00:00,30.04.20 14:40:00,B,B,0
1223,5555062230,SVO,0,,SU1104,,30.04.20 14:40:00,,B,0
1224,5555061422,SVO,1,SU1743,SU1104,30.04.20 12:45:00,30.04.20 14:40:00,B,B,0
1225,6555337113,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1226,6555337038,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1227,6555336857,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1228,6555337085,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1229,6555337086,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1230,6555337060,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1231,6555337062,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1232,6555337079,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1233,6555337043,SVO,1,SU11,SU1434,30.04.20 12:00:00,30.04.20 14:45:00,B,B,0
1234,2555336725,SVO,1,SU1333,SU1434,29.04.20 12:26:58,30.04.20 14:45:00,B,B,0
1235,6555337074,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1236,6555337056,SVO,1,SU1121,SU1434,30.04.20 13:30:00,30.04.20 14:45:00,B,B,0
1237,6555337080,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1238,6555336856,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1239,6555337112,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1240,6555337061,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1241,6555337099,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1242,6555336923,SVO,1,SU1513,SU1434,30.04.20 09:30:00,30.04.20 14:45:00,B,B,0
1243,6555337118,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1244,6555337042,SVO,1,SU11,SU1434,30.04.20 12:00:00,30.04.20 14:45:00,B,B,0
1245,6555336859,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1246,6555337039,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1247,6555337117,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1248,6555336858,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1249,6555337120,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1250,6555337078,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1251,6555337145,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1252,6555337119,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1253,6555337058,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1254,6555337137,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1255,6555337092,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1256,6555337140,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1257,6555337144,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1258,6555337133,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1259,6555337041,SVO,1,SU11,SU1434,30.04.20 12:00:00,30.04.20 14:45:00,B,B,0
1260,6555337037,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1261,6555337040,SVO,1,SU13,SU1434,30.04.20 13:25:00,30.04.20 14:45:00,B,B,0
1262,6555337088,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1263,6555337063,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1264,6555337121,SVO,0,,SU1434,,30.04.20 14:45:00,,B,0
1265,3555972879,SVO,1,SU13,SU1174,30.04.20 13:25:00,30.04.20 14:50:00,B,B,0
1266,3555972973,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1267,3555972840,SVO,1,SU1321,SU1174,30.04.20 12:55:00,30.04.20 14:50:00,B,B,0
1268,3555972983,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1269,3555972555,SVO,1,SU1711,SU1174,30.04.20 10:35:00,30.04.20 14:50:00,B,B,0
1270,3555972566,SVO,1,SU1731,SU1174,30.04.20 12:40:00,30.04.20 14:50:00,B,B,0
1271,3555972974,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1272,3555972561,SVO,1,SU1731,SU1174,30.04.20 12:40:00,30.04.20 14:50:00,B,B,0
1273,3555972967,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1274,3555972937,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1275,3555972569,SVO,1,SU1731,SU1174,30.04.20 12:40:00,30.04.20 14:50:00,B,B,0
1276,3555972987,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1277,3555972881,SVO,1,SU13,SU1174,30.04.20 13:25:00,30.04.20 14:50:00,B,B,0
1278,3555972945,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1279,3555972577,SVO,1,SU1513,SU1174,30.04.20 09:30:00,30.04.20 14:50:00,B,B,0
1280,3555972845,SVO,1,SU13,SU1174,30.04.20 13:25:00,30.04.20 14:50:00,B,B,0
1281,3555972986,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1282,3555972560,SVO,1,SU1743,SU1174,30.04.20 12:45:00,30.04.20 14:50:00,B,B,0
1283,3555972946,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1284,3555972564,SVO,1,SU1743,SU1174,30.04.20 12:45:00,30.04.20 14:50:00,B,B,0
1285,3555972567,SVO,1,SU1731,SU1174,30.04.20 12:40:00,30.04.20 14:50:00,B,B,0
1286,3555972543,SVO,1,SU1711,SU1174,30.04.20 10:35:00,30.04.20 14:50:00,B,B,0
1287,3555972869,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1288,3555972804,SVO,1,SU11,SU1174,30.04.20 12:00:00,30.04.20 14:50:00,B,B,0
1289,3555972563,SVO,1,SU1731,SU1174,30.04.20 12:40:00,30.04.20 14:50:00,B,B,0
1290,3555972950,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1291,3555972898,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1292,3555972947,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1293,3555972538,SVO,1,SU1711,SU1174,30.04.20 10:35:00,30.04.20 14:50:00,B,B,0
1294,3555972868,SVO,1,SU13,SU1174,30.04.20 13:25:00,30.04.20 14:50:00,B,B,0
1295,3555972847,SVO,1,SU1321,SU1174,30.04.20 12:55:00,30.04.20 14:50:00,B,B,0
1296,3555972972,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1297,3555972572,SVO,1,SU1513,SU1174,30.04.20 09:30:00,30.04.20 14:50:00,B,B,0
1298,3555972985,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1299,3555972984,SVO,0,,SU1174,,30.04.20 14:50:00,,B,0
1300,3555972568,SVO,1,SU1731,SU1174,30.04.20 12:40:00,30.04.20 14:50:00,B,B,0
1301,3555972565,SVO,1,SU1743,SU1174,30.04.20 12:45:00,30.04.20 14:50:00,B,B,0
1302,9555077925,SVO,1,SU13,SU1182,30.04.20 13:25:00,30.04.20 14:55:00,B,B,0
1303,9555078074,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1304,8555252715,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1305,2555655937,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1306,8555252852,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1307,9555077919,SVO,1,SU13,SU1182,30.04.20 13:25:00,30.04.20 14:55:00,B,B,0
1308,8555252571,SVO,1,SU1321,SU1624,30.04.20 12:55:00,30.04.20 14:55:00,B,B,0
1309,9555077882,SVO,1,SU1321,SU1182,30.04.20 12:55:00,30.04.20 14:55:00,B,B,0
1310,9555078046,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1311,9555078078,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1312,8555252900,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1313,9555077924,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1314,9555078049,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1315,9555077998,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1316,9555078045,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1317,9555077768,SVO,1,SU1513,SU1182,30.04.20 09:30:00,30.04.20 14:55:00,B,B,0
1318,8555252866,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1319,9555077993,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1320,9555078070,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1321,8555252572,SVO,1,SU1297,SU1624,30.04.20 12:45:00,30.04.20 14:55:00,B,B,0
1322,9555077900,SVO,1,SU1321,SU1182,30.04.20 12:55:00,30.04.20 14:55:00,B,B,0
1323,9555078054,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1324,8555252138,SVO,1,SU1731,SU1624,30.04.20 12:40:00,30.04.20 14:55:00,B,B,0
1325,8555252843,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1326,9555077933,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1327,9555077887,SVO,1,SU1321,SU1182,30.04.20 12:55:00,30.04.20 14:55:00,B,B,0
1328,9555078057,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1329,9555078080,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1330,9555077934,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1331,8555252869,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1332,9555077926,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1333,9555077923,SVO,1,SU13,SU1182,30.04.20 13:25:00,30.04.20 14:55:00,B,B,0
1334,9555077746,SVO,1,SU1431,SU1182,30.04.20 07:35:00,30.04.20 14:55:00,B,B,0
1335,9555078082,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1336,8555252549,SVO,1,SU1321,SU1624,30.04.20 12:55:00,30.04.20 14:55:00,B,B,0
1337,9555078115,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1338,8555252853,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1339,8555252862,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1340,9555077864,SVO,1,SU41,SU1182,30.04.20 09:55:00,30.04.20 14:55:00,B,B,0
1341,8555252894,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1342,9555078010,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1343,9555078035,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1344,9555077929,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1345,9555078058,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1346,8555252847,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1347,9555077930,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1348,9555077952,SVO,1,SU13,SU1182,30.04.20 13:25:00,30.04.20 14:55:00,B,B,0
1349,9555077902,SVO,1,SU1321,SU1182,30.04.20 12:55:00,30.04.20 14:55:00,B,B,0
1350,9555077928,SVO,1,SU13,SU1182,30.04.20 13:25:00,30.04.20 14:55:00,B,B,0
1351,8555252890,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1352,8555252897,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1353,9555077888,SVO,1,SU1321,SU1182,30.04.20 12:55:00,30.04.20 14:55:00,B,B,0
1354,9555077901,SVO,1,SU1321,SU1182,30.04.20 12:55:00,30.04.20 14:55:00,B,B,0
1355,9555077927,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1356,8555252803,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1357,9555078041,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1358,9555078079,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1359,9555078062,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1360,8555252888,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1361,8555252865,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1362,8555252855,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1363,9555077932,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1364,9555077889,SVO,1,SU11,SU1182,30.04.20 12:00:00,30.04.20 14:55:00,B,B,0
1365,9555078009,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1366,9555077951,SVO,1,SU13,SU1182,30.04.20 13:25:00,30.04.20 14:55:00,B,B,0
1367,9555077787,SVO,1,SU1513,SU1182,30.04.20 09:30:00,30.04.20 14:55:00,B,B,0
1368,9555078034,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1369,9555077931,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1370,8555252868,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1371,8555252899,SVO,0,,SU1624,,30.04.20 14:55:00,,B,0
1372,9555077752,SVO,1,SU1743,SU1182,30.04.20 12:45:00,30.04.20 14:55:00,B,B,0
1373,9555078032,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1374,9555077747,SVO,1,SU1743,SU1182,30.04.20 12:45:00,30.04.20 14:55:00,B,B,0
1375,9555077978,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1376,9555078104,SVO,0,,SU1182,,30.04.20 14:55:00,,B,0
1377,6555336897,SVO,1,SU1731,SU1058,30.04.20 12:40:00,30.04.20 15:00:00,B,B,0
1378,3555972992,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1379,6555336892,SVO,1,SU1731,SU1058,30.04.20 12:40:00,30.04.20 15:00:00,B,B,0
1380,3555972549,SVO,1,SU1743,SU1142,30.04.20 12:45:00,30.04.20 15:00:00,B,B,0
1381,3555972554,SVO,1,SU1731,SU1142,30.04.20 12:40:00,30.04.20 15:00:00,B,B,0
1382,6555337033,SVO,1,SU11,SU1058,30.04.20 12:00:00,30.04.20 15:00:00,B,B,0
1383,3555972814,SVO,1,SU1321,SU1142,30.04.20 12:55:00,30.04.20 15:00:00,B,B,0
1384,6555337050,SVO,1,SU13,SU1058,30.04.20 13:25:00,30.04.20 15:00:00,B,B,0
1385,3555972812,SVO,1,SU1321,SU1142,30.04.20 12:55:00,30.04.20 15:00:00,B,B,0
1386,6555337130,SVO,0,,SU1058,,30.04.20 15:00:00,,B,0
1387,3555972970,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1388,3555972826,SVO,1,SU11,SU1142,30.04.20 12:00:00,30.04.20 15:00:00,B,B,0
1389,6555336891,SVO,1,SU1731,SU1058,30.04.20 12:40:00,30.04.20 15:00:00,B,B,0
1390,6555337138,SVO,0,,SU1058,,30.04.20 15:00:00,,B,0
1391,6555336925,SVO,1,SU1513,SU1058,30.04.20 09:30:00,30.04.20 15:00:00,B,B,0
1392,6555337141,SVO,0,,SU1058,,30.04.20 15:00:00,,B,0
1393,6555337091,SVO,0,,SU1058,,30.04.20 15:00:00,,B,0
1394,3555972995,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1395,6555336885,SVO,1,SU1731,SU1058,30.04.20 12:40:00,30.04.20 15:00:00,B,B,0
1396,3555972517,SVO,1,SU1233,SU1142,29.04.20 19:15:01,30.04.20 15:00:00,B,B,0
1397,6555337123,SVO,0,,SU1058,,30.04.20 15:00:00,,B,0
1398,6555337136,SVO,0,,SU1058,,30.04.20 15:00:00,,B,0
1399,3555972956,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1400,3555972548,SVO,1,SU1743,SU1142,30.04.20 12:45:00,30.04.20 15:00:00,B,B,0
1401,6555337142,SVO,0,,SU1058,,30.04.20 15:00:00,,B,0
1402,3555972833,SVO,1,SU1321,SU1142,30.04.20 12:55:00,30.04.20 15:00:00,B,B,0
1403,6555337036,SVO,1,SU11,SU1058,30.04.20 12:00:00,30.04.20 15:00:00,B,B,0
1404,3555972636,SVO,1,SU1513,SU1142,30.04.20 09:30:00,30.04.20 15:00:00,B,B,0
1405,3555972959,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1406,3555972922,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1407,6555337122,SVO,0,,SU1058,,30.04.20 15:00:00,,B,0
1408,3555972553,SVO,1,SU1731,SU1142,30.04.20 12:40:00,30.04.20 15:00:00,B,B,0
1409,3555972843,SVO,1,SU1321,SU1142,30.04.20 12:55:00,30.04.20 15:00:00,B,B,0
1410,6555336910,SVO,1,SU1513,SU1058,30.04.20 09:30:00,30.04.20 15:00:00,B,B,0
1411,6555337048,SVO,1,SU13,SU1058,30.04.20 13:25:00,30.04.20 15:00:00,B,B,0
1412,3555972827,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1413,6555336911,SVO,1,SU1513,SU1058,30.04.20 09:30:00,30.04.20 15:00:00,B,B,0
1414,3555972991,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1415,3555972842,SVO,1,SU1321,SU1142,30.04.20 12:55:00,30.04.20 15:00:00,B,B,0
1416,6555336896,SVO,1,SU1731,SU1058,30.04.20 12:40:00,30.04.20 15:00:00,B,B,0
1417,3555972989,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1418,6555336898,SVO,1,SU1731,SU1058,30.04.20 12:40:00,30.04.20 15:00:00,B,B,0
1419,3555972558,SVO,1,SU1743,SU1142,30.04.20 12:45:00,30.04.20 15:00:00,B,B,0
1420,3555972990,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1421,3555972953,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1422,6555336920,SVO,1,SU1513,SU1058,30.04.20 09:30:00,30.04.20 15:00:00,B,B,0
1423,3555972551,SVO,1,SU1731,SU1142,30.04.20 12:40:00,30.04.20 15:00:00,B,B,0
1424,6555337134,SVO,0,,SU1058,,30.04.20 15:00:00,,B,0
1425,6555337146,SVO,0,,SU1058,,30.04.20 15:00:00,,B,0
1426,3555972844,SVO,1,SU1321,SU1142,30.04.20 12:55:00,30.04.20 15:00:00,B,B,0
1427,6555336899,SVO,1,SU1731,SU1058,30.04.20 12:40:00,30.04.20 15:00:00,B,B,0
1428,6555337035,SVO,1,SU11,SU1058,30.04.20 12:00:00,30.04.20 15:00:00,B,B,0
1429,3555972852,SVO,1,SU1321,SU1142,30.04.20 12:55:00,30.04.20 15:00:00,B,B,0
1430,6555336900,SVO,1,SU1731,SU1058,01.05.20 12:40:00,30.04.20 15:00:00,B,B,0
1431,3555972448,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1432,6555337054,SVO,1,SU11,SU1058,30.04.20 12:00:00,30.04.20 15:00:00,B,B,0
1433,6555337047,SVO,1,SU13,SU1058,30.04.20 13:25:00,30.04.20 15:00:00,B,B,0
1434,3555972936,SVO,0,,SU1142,,30.04.20 15:00:00,,B,0
1435,6555337139,SVO,0,,SU1058,,30.04.20 15:00:00,,B,0
1436,6555336913,SVO,1,SU1513,SU1058,30.04.20 09:30:00,30.04.20 15:00:00,B,B,0
1437,6555336914,SVO,1,SU1513,SU1058,30.04.20 09:30:00,30.04.20 15:00:00,B,B,0
1438,3555972942,SVO,1,SU1011,SU1142,30.04.20 21:20:00,30.04.20 15:00:00,B,B,0
1439,6555336886,SVO,1,SU1711,SU1058,30.04.20 10:35:00,30.04.20 15:00:00,B,B,0
1440,6555336889,SVO,1,SU1743,SU1058,01.05.20 12:45:00,30.04.20 15:00:00,B,B,0
1441,5555062321,SVO,0,,SU22,,30.04.20 15:20:00,,B,0
1442,5555062305,SVO,0,,SU22,,30.04.20 15:20:00,,B,0
1443,5555061346,SVO,1,SU1711,SU22,30.04.20 10:35:00,30.04.20 15:20:00,B,B,0
1444,3555972540,SVO,1,SU1743,SU22,30.04.20 12:45:00,30.04.20 15:20:00,B,B,0
1445,5555061347,SVO,1,SU1711,SU22,30.04.20 10:35:00,30.04.20 15:20:00,B,B,0
1446,5555061340,SVO,1,SU1711,SU22,30.04.20 10:35:00,30.04.20 15:20:00,B,B,0
